baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	Gene_id
14.340587637414	7.22804609479853	1.26270441365171	5.72425820061496	1.03886651457117e-08	4.22615625131343e-08	XAGE1D|9503
20490.329042559	1.85111663937128	0.186952586344965	9.90152998448279	4.09954697388622e-23	1.01426401797947e-21	GDF15|9518
2159.07795985722	1.22519564110396	0.235743300844244	5.19715994777493	2.02356242982045e-07	6.96194672592941e-07	CXCL14|9547
569.257382189354	1.01871189889147	0.139302584645034	7.31294327012897	2.61353375854701e-13	1.85780973967695e-12	NFE2L3|9603
2984.20297668219	2.05899370085658	0.243311878113252	8.4623640934546	2.62011000258554e-17	3.05301798820231e-16	ISG15|9636
103.27100842565	1.4492731794927	0.193625633736348	7.48492413698755	7.15884764868682e-14	5.41983735188688e-13	ESPL1|9700
51.7387456522546	1.37425070659843	0.261081187187899	5.26369104338946	1.4119164465481e-07	4.95644914994727e-07	ST18|9705
170.90230993163	1.06399409673232	0.178465503534968	5.96190342479182	2.49316493169562e-09	1.09021923169233e-08	SEC14L5|9717
11.1288229980914	1.4390051829516	0.375751620597388	3.82967126173348	0.000128314557092516	0.000298006733197862	PCDHA9|9752
203.396376441492	1.12916143868287	0.165433702333749	6.825461938855	8.76428366011376e-12	5.18450211460985e-11	KIAA0101|9768
104.362646823218	2.24734805396418	0.210330385910268	10.6848472903147	1.19846129804813e-26	4.57719131481721e-25	DLGAP5|9787
125.84736775164	2.24404466768473	0.200604050208894	11.1864374889139	4.75142609426837e-29	2.38407652673889e-27	MELK|9833
48.0248292229201	1.43149091917799	0.204415700074147	7.00284233871839	2.50821039732375e-12	1.57315020105105e-11	KIF14|9928
2.41785385807587	3.74914003323661	1.07537701908259	3.48634940742461	0.000489660987288836	0.00104481904523585	MAGEC1|9947
295.099858956387	1.2279657954492	0.201606139956783	6.09091467012081	1.12267382783385e-09	5.11391188505418e-09	HS3ST4|9951
9.21592213749396	1.47069650026639	0.337165398515748	4.36194374256852	1.28912021482844e-05	3.48149189969251e-05	INSL5|10022
125.934948939203	1.92110601181582	0.198461464270165	9.67999515110206	3.66733382942009e-22	8.04155954190232e-21	TROAP|10024
21.8630564289451	2.87436240214717	0.508879718084886	5.64841218857085	1.61936531282286e-08	6.43980920701836e-08	SLC17A4|10050
49535.9381497674	1.23967198866797	0.133619296597886	9.27764192920906	1.73270702057962e-20	3.07586772452893e-19	TSPAN1|10103
184.439547760621	1.69036087323636	0.202637474867499	8.34179795391574	7.31693948853332e-17	8.13549365743143e-16	KIF20A|10112
1199.90440875631	1.78090064813788	0.263403133265829	6.76112173024373	1.36927413316945e-11	7.92591316224543e-11	ODZ1|10178
1.28260546996182	1.16373232712295	0.558197760392138	2.08480293132207	0.0370871925368451	0.0580694149026594	OLIG2|10215
12180.0123246764	1.38326497107788	0.158055749090654	8.75175359982948	2.10062663007687e-18	2.81924268989833e-17	TRIB1|10221
146.591373566051	1.22049727102673	0.304270586831303	4.01122331191156	6.04049405602996e-05	0.000147627332987144	KCNMB2|10242
30392.3854493032	1.6724760286818	0.154433615216264	10.829740832912	2.48858666516216e-27	1.03049442254514e-25	ABCC4|10257
9064.00590239768	1.11067688741226	0.175549380750494	6.32686303229317	2.50195246911456e-10	1.23769877049835e-09	RAMP1|10267
40.2206772145277	1.2501965952811	0.168531467022274	7.41817903428006	1.18741522714978e-13	8.75384936387143e-13	APC2|10297
8757.05334760595	1.22197436152719	0.408696767458198	2.98992910838762	0.00279042200545911	0.00531109061596431	CRISP3|10321
909.013341573877	1.57011758572992	0.153034450264896	10.259896271801	1.06821422680266e-24	3.21264612033356e-23	TUBB3|10381
423.842401280939	1.96622544649564	0.183568728965144	10.7111132575798	9.0269693537092e-27	3.48140118074718e-25	TUBB4|10382
67611.7518960442	2.28401807839742	0.251965438006269	9.06480704841983	1.24824982764837e-19	1.97045151364492e-18	SPON2|10417
2.54929401654915	3.26042878135011	0.501689524348987	6.49889747166034	8.09107782386066e-11	4.27460138913552e-10	SLCO1B1|10599
64258.1265952034	1.576457129183	0.157631040557664	10.0009308040208	1.50971273954766e-23	3.94874200454293e-22	PDLIM5|10611
351.72599644261	1.30109194732808	0.147827281917182	8.80143320268174	1.35079835334301e-18	1.86841440308746e-17	SPAG5|10615
2.08416870486352	1.33222346369384	0.420264186118707	3.16996667262421	0.00152456422918422	0.00301494609127534	IGF2BP1|10642
17736.5467652651	1.64463075610675	0.131968246589632	12.4623217979162	1.1983031399426e-35	1.20252165609852e-33	CAMKK2|10645
3.38229107847342	1.2132197136096	0.241001655712063	5.03407211052149	4.80168911268493e-07	1.57093185557884e-06	KLF1|10661
3.04178630685146	3.74175225988209	0.729879434636935	5.12653471561828	2.9512365908687e-07	9.91932202764808e-07	C6orf10|10665
1613.31182679613	1.97178182095467	0.135662459218228	14.5344690957049	7.32794557861804e-48	1.58388309434987e-45	CGREF1|10669
155.643338805634	1.1017210380319	0.156348187946701	7.04658654827182	1.83360095705305e-12	1.17437633423238e-11	CSPG5|10675
24.8991343123986	2.36444490153763	0.267838255250513	8.82788345274325	1.06675128961626e-18	1.49978063727392e-17	DLL3|10683
193.405796492823	2.34000520354556	0.200922793866292	11.6462903910383	2.39666313340102e-31	1.48238890474417e-29	LASS1|10715
3.83339578350987	2.32609903352491	0.556106775849666	4.18282807284789	2.87905117411894e-05	7.38980262870226e-05	UGT2B11|10720
53.9126407923603	1.23088826430299	0.196647503355533	6.25936380223235	3.86551158302557e-10	1.87313987007957e-09	POLQ|10721
1.9013080656845	1.31425026656952	0.436481838123201	3.0110079086465	0.00260382070664513	0.0049756678790443	PLAC1|10761
294.343806599949	1.42328374026185	0.118090756211769	12.0524568215103	1.88253823010631e-33	1.45206448815534e-31	CPLX1|10815
148.037249604171	1.29040834860531	0.117384643390022	10.9929911727703	4.13007458546916e-28	1.87176122169569e-26	SLC26A1|10861
174.848172614112	1.53515058171971	0.192685932857841	7.96711290207316	1.62424262392029e-15	1.51552315796433e-14	SDS|10993
159.013770857921	1.26566649855814	0.165269806291594	7.65818346955079	1.88581357332263e-14	1.53463248546474e-13	KIF2C|11004
1763.32360013412	1.47245473051914	0.172856428977158	8.51836833163849	1.6181686541851e-17	1.92429016077187e-16	TMSB15A|11013
4.05685462209596	4.38302434110374	0.573549573302003	7.64192764693392	2.13993427517786e-14	1.72713858262098e-13	VAX1|11023
33316.8164301355	1.00397920209566	0.145550629880269	6.89780046243388	5.28138565858802e-12	3.20714956834726e-11	ABHD2|11057
218.671548795159	1.68967338909558	0.203447873440701	8.30519071307998	9.96592429578083e-17	1.09325022294319e-15	UBE2C|11065
1080.01260428176	1.09788539637428	0.272483201333895	4.02918561951626	5.59704119870368e-05	0.000137627457603829	PTPRT|11122
32.7816931000006	1.75413693858235	0.307329152820931	5.70768156057234	1.14525428472452e-08	4.63784363315762e-08	IL1RAPL1|11141
10.0775204974259	1.1195558085782	0.264148483174686	4.23835789296513	2.25160632786806e-05	5.87436594546184e-05	HHLA2|11148
4962.65243535497	1.39977731201174	0.159858179688188	8.75636964428147	2.01639687979152e-18	2.72206659084554e-17	PTP4A3|11156
1.00932922625438	1.66084987731123	0.74074118561438	2.24214598778345	0.0249519386287965	0.0403967142060909	INSL6|11172
6.32905410869307	3.49649083943551	0.429047601268832	8.14942404781023	3.65661607626528e-16	3.7035005975315e-15	ANXA10|11199
20.9308611858256	1.10346402627974	0.241317097474534	4.57267237932113	4.8154277038773e-06	1.38370558813094e-05	HRH3|11255
564.777893984791	1.38046628361341	0.262081479232482	5.26731720095662	1.38431893309386e-07	4.86738811137346e-07	PRR4|11272
43.3730433445059	1.11477686276085	0.169819694487002	6.56447337352961	5.22170734467885e-11	2.83013948091729e-10	OIP5|11339
915.653559393865	1.25389374545149	0.184565195828691	6.79377138155193	1.09239450896716e-11	6.39663816519056e-11	PPM1E|22843
6137.60242630758	1.51866044077377	0.197174742353586	7.70210434990914	1.33843514749017e-14	1.11078822430313e-13	MON1B|22879
58.7490494030597	2.52882167902856	0.275045106670269	9.19420712348892	3.77770213664737e-20	6.41153820778936e-19	ZP1|22917
467.151044098854	1.56430933097652	0.177917245454668	8.79234234421133	1.46473646645572e-18	2.01327054917663e-17	TPX2|22974
1638.55403786261	1.14358454430164	0.173444848571056	6.5933612541576	4.29978589952423e-11	2.34532692339828e-10	NPIPL3|23117
3819.67253200111	1.23122655410789	0.0966461799959723	12.7395263233291	3.56552995222133e-37	3.93991059720457e-35	NUP210|23225
898.597920590168	1.05670798384777	0.133691450607929	7.90408047068562	2.69918622864822e-15	2.45788397830009e-14	BOP1|23246
240.547658035164	1.22642387499063	0.186967490075749	6.5595568218504	5.39679265936199e-11	2.91779864807562e-10	FAM189A1|23359
124.016264832433	1.56857320106293	0.19015679566964	8.24884114995303	1.59937863450561e-16	1.69494495485403e-15	NCAPH|23397
0.782610953747373	2.00000198095796	0.541913006849436	3.6906329164999	0.000223696762462195	0.000502328076363616	CELA3B|23436
3.16360318555454	3.3425894737151	0.391355805120893	8.54104993455392	1.33007717859068e-17	1.60302009961398e-16	OTP|23440
95.827338547366	1.37231904947833	0.296347973889053	4.63076913085999	3.64309908078752e-06	1.0626741186417e-05	CES3|23491
209.417903402984	1.13630440468894	0.164953857354481	6.88861978078548	5.63362880072891e-12	3.40214445445308e-11	HEY2|23493
61.1094051649403	3.70787822745759	0.422508855473165	8.77585920253709	1.69603917624802e-18	2.3190019515927e-17	PRAME|23532
971.815095372059	1.32823774974972	0.144703837677291	9.17900845665107	4.35079020618253e-20	7.34555300990593e-19	MAPK8IP2|23542
91.6262942192949	1.10902630923975	0.151827623782006	7.30450942729688	2.78280159686183e-13	1.97171918619147e-12	ORC6L|23594
28214.5998888073	3.15526478769995	0.216750314449171	14.5571405315764	5.2612923604518e-48	1.17595862997416e-45	AMACR|23600
1511.98768174355	1.1930743687933	0.145304578202376	8.2108518778508	2.19624681864149e-16	2.28560733734706e-15	CBLC|23624
600.560607271563	1.60400533264733	0.160589519778949	9.98823170313509	1.71615776759225e-23	4.47087511665854e-22	SLC7A11|23657
201.631573432481	2.43870860597224	0.20621883183554	11.8258288259392	2.87055363426822e-32	1.95366503226373e-30	KIF4A|24137
4524.49256874928	1.06053745316059	0.114574404683797	9.25632086928549	2.11597744418388e-20	3.725976754669e-19	SHC2|25759
4.20123366262632	1.62014734443637	0.391046703423329	4.14310446873267	3.42635767397019e-05	8.68243095713988e-05	SLC24A2|25769
25.1924243200506	1.85836879330733	0.204879096657338	9.07056319374286	1.1840340555232e-19	1.87510191933058e-18	DGCR9|25787
57.4338518827478	1.14058118979182	0.273884657320823	4.16445813704625	3.12092881537836e-05	7.95871241665721e-05	CCDC19|25790
55.482556470714	1.03800488538451	0.138452100314267	7.49721299300182	6.51890059434896e-14	4.96016463405221e-13	FSCN2|25794
57.4193397993698	1.65570200692687	0.22049123550844	7.50915111482288	5.95119973382157e-14	4.54755818044042e-13	VAX2|25806
36.8746567333639	2.38550034308024	0.332069949550437	7.18372844730389	6.78355368807979e-13	4.57564188926068e-12	SULT4A1|25830
531.871998281537	1.24556458993366	0.156951425764187	7.93598773549893	2.08826648241537e-15	1.92655316335028e-14	RAB26|25837
9.86214379663675	1.35893837462501	0.240246660704333	5.65642981526153	1.5455413668979e-08	6.16117818109341e-08	C11orf20|25858
39248.1680328547	1.01335116975752	0.116078836201963	8.72985294230907	2.55003971574899e-18	3.39585180562402e-17	RPL36|25873
32.7277746918741	1.42113906147789	0.24632053155115	5.76947058586054	7.95209562173007e-09	3.29006665510746e-08	SPEF1|25876
875.532208302772	1.02849160034643	0.128137785730078	8.0264505468586	1.00333251348895e-15	9.6351553508612e-15	MYRIP|25924
359.448650704863	1.1333626909248	0.156252414445134	7.25340913898499	4.06410049759138e-13	2.82262686042107e-12	SEC31B|25956
2883.81667984266	1.00113910054483	0.0714502136726413	14.0117019821898	1.32198374872454e-44	2.38551361042779e-42	ULK3|25989
5072.12292527881	1.0035434310521	0.115253082000203	8.70730234398703	3.11192221799067e-18	4.09420723114773e-17	REXO2|25996
4508.27916185657	1.58867634630206	0.115451518461985	13.760549600958	4.40167890830563e-43	7.03874979247669e-41	SGEF|26084
1.33912051993724	1.89817994942881	0.361513080542098	5.25065357685657	1.51560480544455e-07	5.30340347238729e-07	OR1C1|26188
6.02947903506211	2.77558598879883	0.328690735003262	8.44436941239396	3.05691076064599e-17	3.53476647566995e-16	OR2B6|26212
4.04661843076312	1.6595583112869	0.28111666137096	5.90345055747855	3.55976342826265e-09	1.53445073132803e-08	DGCR10|26222
1.80329011894018	1.01320183424792	0.296869353532314	3.41295530236546	0.000642624812558306	0.00134623361787297	PTTG3P|26255
78.6056477651463	1.20890268786771	0.272425698340634	4.43755011084207	9.09885437757675e-06	2.51249988421391e-05	PLA2G2D|26279
562.976597599151	2.04599070165872	0.229923602228651	8.89856753211467	5.65720635192511e-19	8.21799052703212e-18	AK5|26289
3005.25717509179	1.29803481707636	0.12163954636642	10.6711579897399	1.38884618428436e-26	5.26343267797476e-25	PPP1R14B|26472
14.2365103562539	3.13970135233491	0.3849333564416	8.15648033560646	3.44928636296483e-16	3.51468595539403e-15	IL1F5|26525
1.03529854770416	1.84855023848314	0.441745913470254	4.18464592906216	2.85610923494118e-05	7.33570286524655e-05	OR10G2|26534
1.25404655025524	1.26773203469246	0.453234549760978	2.79707722052748	0.00515672068370719	0.00941847331487015	OR10H2|26538
6.89620106055963	1.47834620449741	0.338126882691224	4.37216406081333	1.23021023016941e-05	3.33016859581643e-05	OR10H1|26539
0.943872593889872	1.21879876390414	0.525403008047539	2.31974074231768	0.0203549064111468	0.0334917729798265	VCX|26609
0.863951103043094	2.21515968805217	0.46563064379908	4.75733227087179	1.96168131477447e-06	5.92510899574618e-06	OR2H1|26716
0.869666104521447	1.79835008486758	0.577108637778443	3.11613787620691	0.00183236577642668	0.00358151669050347	HAVCR1|26762
0.857799319768174	2.33459525279987	0.424379392906448	5.50119843664162	3.77218363699708e-08	1.43147782906112e-07	SNORA72|26775
1.76162488469296	1.83410710077949	0.357893678260587	5.12472617480562	2.97970469625471e-07	1.00081645612421e-06	SNORA67|26781
0.436728862435508	1.15592178641332	0.429869905783271	2.68900374476575	0.00716656152490064	0.0127726620726052	SNORA65|26783
1.72704558092444	1.70804647460081	0.35028304763668	4.87618937349326	1.08154783144775e-06	3.39119469101638e-06	SNORA74A|26821
0.462395213858837	1.20657871797662	0.475650984466583	2.53668920569929	0.0111906253072455	0.0192823836327825	RNU11|26824
4478.08502996784	1.03944676532707	0.106802882175756	9.73238497081514	2.19387795368646e-22	4.95992936448953e-21	GPR160|26996
11.5358958576191	1.85076452862678	0.352283536576772	5.25362197339996	1.49136829052571e-07	5.22321183886425e-07	DNAI1|27019
66.3362497495172	1.22673174175061	0.247094758355123	4.96462065774603	6.88354809723368e-07	2.21627938327859e-06	FOXD3|27022
0.648927314494709	1.59344015355048	0.603693710180172	2.63948443835023	0.00830322352034993	0.0146178850482799	FOXB1|27023
1618.07660479615	1.6730818340642	0.186578105316427	8.96719275408406	3.04167528657115e-19	4.57740713171905e-18	B3GAT1|27087
8.71682951360156	1.12803352165088	0.197563842046864	5.70971646412555	1.1316454246252e-08	4.58462077383171e-08	SMC1B|27127
325.453155103624	1.92825628794267	0.239509828256595	8.05084410096468	8.2224953286431e-16	7.9826387274966e-15	CPNE7|27132
2.54198598862918	1.66077054692862	0.320139777311522	5.18764197587529	2.12973546877724e-07	7.3042313749572e-07	IL17C|27189
2540.03666983879	1.05683214693307	0.23925572090909	4.41716562896582	1.00003600204746e-05	2.7425694540256e-05	GNMT|27232
1338.87463221099	1.67955110742751	0.133934085314783	12.5401319871644	4.50245032543254e-36	4.61243205473608e-34	SMPDL3B|27293
549.995998335671	1.07100650630577	0.170607928291962	6.27758930682841	3.43862758029329e-10	1.6745324554788e-09	TOX3|27324
38.7289010604104	3.44210495201527	0.367637159043242	9.36277758476097	7.76675482955106e-21	1.45344904206352e-19	ANGPTL3|27329
559.57364491556	1.18401380671591	0.232329395638123	5.09627205573304	3.4640721277606e-07	1.15502347314669e-06	PCSK1N|27344
187.435353385099	1.09599193330799	0.160999178224223	6.80743805897941	9.93520632030911e-12	5.838529223608e-11	CECR2|27443
146.450870510133	4.19184516655817	0.432696737680559	9.68772075571511	3.40032037113168e-22	7.48946264051389e-21	SLCO1B3|28234
841.754881464808	1.08985879078995	0.0828701381005985	13.1514055095087	1.67040277386697e-39	2.20504376907311e-37	YPEL1|29799
586.759523599721	1.02801351513031	0.112628439304142	9.1274772293902	7.01140534815105e-20	1.14351021387051e-18	SAC3D1|29901
4.27845083653581	1.18805662323804	0.242573642909007	4.897715221615	9.69574132731743e-07	3.05764848752616e-06	RPA4|29935
5.32456416963069	3.51574571898379	0.74261515913544	4.73427679967758	2.1983754154612e-06	6.58943097328654e-06	A1CF|29974
1.34146401365391	1.94853950901876	0.627187023468872	3.10679181186131	0.00189129541188704	0.00368863554352069	OBP2A|29991
4.67562648486233	2.3355562581529	0.443802800991764	5.26259918354199	1.4203299662994e-07	4.98331610901584e-07	NXPH1|30010
164.202991258826	1.2713261353775	0.148185889056015	8.57926583614807	9.54805810513633e-18	1.16864190958262e-16	SOX8|30812
3.91948981574519	3.58339506811362	1.12042881192833	3.19823538092203	0.00138271368732281	0.00275074294689515	CTAG2|30848
131.907090862771	2.22049288814357	0.305927059802482	7.25824282944177	3.92151097597421e-13	2.72937718989514e-12	KLK14|43847
522.194159261952	2.5362444691907	0.329124424384475	7.70603541178679	1.29786628883204e-14	1.07985330097451e-13	KLK12|43849
92.0780625962797	2.25006084111197	0.220818255191922	10.1896504849943	2.20555722627275e-24	6.36086584802915e-23	NOX4|50507
6196.71610058255	1.44638635594713	0.117120878324366	12.3495176661958	4.90043432848843e-35	4.52519449798305e-33	PODXL2|50512
18197.0442856739	3.47573530882884	0.286233518845576	12.1430059024778	6.24875190519493e-34	5.01660004992976e-32	PCA3|50652
785.905037596734	1.25443673502593	0.204911888092402	6.1218348369337	9.25038836687677e-10	4.26003017532426e-09	IRX4|50805
229.996424043225	1.88211785155598	0.241199035499214	7.80317320780543	6.03696008917397e-15	5.25170137080773e-14	NTM|50863
147.765445595246	2.53388729553299	0.229270022172174	11.0519782373909	2.14436739771409e-28	9.94753828906566e-27	GAL|51083
309.423953253507	5.36454219352205	0.324986346992819	16.5069771181513	3.26850427161376e-61	1.33933771913273e-58	SLC45A2|51151
0.771111162414352	1.62495648347087	0.499708081668198	3.25181149371489	0.00114672047038047	0.00231236876480557	SERPINA10|51156
3.89462354122744	1.19632179975809	0.243233884981362	4.91840106837812	8.72539962915796e-07	2.77029677652797e-06	C22orf43|51233
697.26926194234	1.50194131259384	0.215889502671511	6.95699093289929	3.47617321769803e-12	2.1548329977593e-11	MGC29506|51237
66356.1689239844	1.75178120436636	0.140825932730415	12.439336778403	1.59825441169023e-35	1.57180330117676e-33	GOLM1|51280
1.52711770298757	1.67980221569105	0.42668228112876	3.93689236695568	8.25436070250672e-05	0.000197176367084776	RXFP3|51289
16.1994913189232	1.59074972042882	0.22032556194841	7.2199962018084	5.19890263175676e-13	3.55801029450326e-12	THEG|51298
2.05257345150689	1.00059688200082	0.26638617395153	3.75618924645424	0.000172520255543998	0.000393289395722635	KCNK9|51305
1229.35402999826	1.84019269241143	0.208834538643905	8.81172580149322	1.2323375620294e-18	1.71796301517106e-17	PRR16|51334
16.4953717624979	1.11815023010646	0.2940558633646	3.80250955485986	0.000143237740409244	0.000330557681111043	WIT1|51352
149.698315416755	2.39693991840604	0.252422574474535	9.49574309427642	2.18646295044298e-21	4.33961047146952e-20	ZMYND10|51364
1.68419609317034	1.43709560504366	0.583832864446362	2.46148460040261	0.0138363337466618	0.0234387088504945	ACTL6B|51412
5.6311491254598	4.74568669997309	1.08833904340204	4.36048557546786	1.29774137179316e-05	3.50333173782592e-05	MAGEC2|51438
3.59478801756341	1.24745082680078	0.304265921383819	4.0998703408101	4.13381671669908e-05	0.000103577122293954	VCX3A|51481
115.433715943787	2.04706618541414	0.183676826077093	11.1449344434716	7.58000930575452e-29	3.70873639390263e-27	GTSE1|51512
314.842948236938	1.27455691438877	0.125787947242388	10.1325837835063	3.96043534552872e-24	1.0986996165191e-22	MPP6|51678
197.217636425468	3.95127196027603	0.336240569934949	11.7513242409756	6.95207486301438e-32	4.5428691189578e-30	ATP8A2|51761
47.2998252912395	2.86293070368095	0.290244236775441	9.86386753269445	5.97043489226153e-23	1.44088937295573e-21	GNG13|51764
1.61817645447042	1.94089550063546	0.901581086277746	2.15276865295456	0.0313368649024635	0.0497951846636414	ACCN5|51802
4096.77705157325	1.59143565867524	0.131329121142249	12.1179190482168	8.48871625203369e-34	6.7596987838563e-32	FGFRL1|53834
93.8270923634964	1.10420841832205	0.195171652543902	5.65762703717267	1.53480206878723e-08	6.12208920928333e-08	PCBP3|54039
2.82898176531325	1.73159398922383	0.41753386582586	4.14719411034797	3.36574697581398e-05	8.54099953969015e-05	NCRNA00160|54064
30.6472835421307	3.43974692017603	0.426267213070147	8.06946163042097	7.06088187062896e-16	6.91980495831595e-15	HAO1|54363
121.230796364272	2.62926390639205	0.241163215578561	10.9024251483973	1.12225584194254e-27	4.86203747911186e-26	MOV10L1|54456
17.7642428458663	3.74619882500388	0.411947661028213	9.09387084673194	9.55743789212502e-20	1.53457343592006e-18	KRT20|54474
78.3976852355221	1.58720209398454	0.183169130100679	8.66522701239089	4.50614196352089e-18	5.78533330812613e-17	FAM64A|54478
4.92398965003582	1.18849969258291	0.242505824202682	4.90091195331286	9.5392804142093e-07	3.01168710220037e-06	NECAB2|54550
2.42472931746592	1.86524844517027	0.775984147072876	2.40371978242887	0.0162292081458364	0.0271623804476222	UGT1A5|54579
86.807964150936	2.33259172616324	0.46388569022017	5.02837611795299	4.94650917052821e-07	1.61562419254599e-06	UGT1A9|54600
2.17794856762667	2.27196687939713	0.800150027686766	2.83942610858289	0.00451947609305396	0.00832336847137437	UGT1A4|54657
31.8760942717114	3.49839572465833	0.536083912832333	6.52583605088051	6.76232578302074e-11	3.6055349912235e-10	UGT1A1|54658
264.160811658588	3.57085470818931	0.431962556639913	8.2665838816349	1.37852079426862e-16	1.48002868463262e-15	UGT1A3|54659
1.5817561912917	1.24238674813591	0.612765622554852	2.02750725955534	0.0426105627830385	0.0659148375445996	CNGB3|54714
10.3613124497157	1.22575729634139	0.250172319231656	4.89965196831532	9.60065672770355e-07	3.03009173904366e-06	SLC6A20|54716
824.304286236629	1.94669295881698	0.214996369191106	9.05453876333419	1.37146165241495e-19	2.15285548614124e-18	FEV|54738
15.4324283992987	1.39762401463326	0.199799714640936	6.99512517895714	2.65022194776492e-12	1.65851783298085e-11	FAM22F|54754
18.0377188833205	1.53123366707455	0.196230502376771	7.80323980486233	6.03377374488119e-15	5.25125202602072e-14	ROPN1|54763
80.6297199795881	1.22072613464492	0.319225903507201	3.82401967144055	0.000131293432788655	0.000304565459313606	DIRAS2|54769
25446.8074482199	1.75043447760788	0.131173291451434	13.3444427462275	1.27621330597884e-40	1.81897387792014e-38	TRPM4|54795
68.6096084296784	1.15067211771647	0.144063287708558	7.98726820704173	1.37961725020872e-15	1.29960209264154e-14	ERCC6L|54821
642.565570583352	1.82768356922185	0.181693367813362	10.0591650164098	8.37052520287272e-24	2.261536541419e-22	ASPN|54829
0.882395938671525	1.31376282229207	0.500117528286037	2.62690817255394	0.00861645830143806	0.0151318855652665	BEST2|54831
274.087626074609	1.64336996889802	0.136834130001861	12.0099420289052	3.15065835555039e-33	2.32098498858879e-31	ARHGEF38|54848
368.862730308935	1.03236001833334	0.244694653541951	4.21897251693056	2.45418183412162e-05	6.36069343725632e-05	FAM83E|54854
0.576307836672885	1.15229865128332	0.501895604890034	2.29589309022898	0.0216819949319279	0.0354824160342865	MS4A12|54860
114.72794773401	1.8349326241373	0.279827897068421	6.55736130443294	5.47682079043471e-11	2.95781406169852e-10	LPPR1|54886
1.08649993640176	1.33777504658632	0.36702339451571	3.64493126753275	0.000267463273081439	0.000593494485360879	CXorf48|54967
2661.87546403963	1.67783571137951	0.134722537781328	12.4540090990778	1.32993011912388e-35	1.32113108651755e-33	TMEM132A|54972
1710.18491560943	1.68365396334773	0.242668701888336	6.93807627537587	3.97475111114794e-12	2.44616331680753e-11	BANK1|55024
403.007003511524	1.0961731216941	0.099405651543351	11.0272716357184	2.82299645719821e-28	1.29732517094934e-26	CCDC40|55036
2.38386864170256	3.61718451063582	0.761818136140887	4.7480945110591	2.05342081928628e-06	6.18605208983638e-06	FEZF2|55079
192.315477766457	1.3293145686942	0.12974391804714	10.245679248034	1.23752556744603e-24	3.66028426858586e-23	CDCA8|55143
115.600191453791	1.40455620087357	0.184895552321191	7.59648451918216	3.04283682141319e-14	2.40456237205207e-13	CEP55|55165
20.1006551763906	2.26396132818993	0.235571352033748	9.61051209599373	7.21890550520949e-22	1.51697278185861e-20	NEIL3|55247
11.5354833002561	1.53990413750111	0.231147748036299	6.66199065568781	2.70143208051003e-11	1.50821650841759e-10	LRRC36|55282
790.409683241873	1.18891113043469	0.134555925759873	8.83581398381822	9.93720128713847e-19	1.40312140787313e-17	FBXL8|55336
1989.255202692	1.01303288385506	0.11857616269764	8.54330972438545	1.30431199168282e-17	1.57389647634414e-16	CHDH|55349
206.821838461999	2.06262928931323	0.196434087916288	10.5003633085935	8.60483050178653e-26	2.91305354801445e-24	HJURP|55355
47.5255617844383	1.13342256730821	0.203007487320789	5.58315647499837	2.3619205863204e-08	9.2011519137128e-08	MCM10|55388
402.79664003442	1.59504629025905	0.187394681555343	8.51169455301742	1.71409626976576e-17	2.03160594775656e-16	HES6|55502
41.4688548225035	1.07811607802742	0.203870529489545	5.28823896581244	1.23499570415219e-07	4.37835805785319e-07	GPRC5D|55507
2484.37266649507	1.48527077574008	0.112787159587576	13.1687931602428	1.3270191195984e-39	1.7877492509165e-37	TRIM36|55521
320.349424593272	2.01677160446758	0.222542850130448	9.06239676217595	1.27615050097694e-19	2.0114111188787e-18	KLK15|55554
11.8757003721499	2.4663797173139	0.275785045423094	8.9431234878241	3.78322601595215e-19	5.63729337180021e-18	MIOX|55586
1968.06322654539	1.08001706813743	0.119808064382772	9.01456069507067	1.97661071750415e-19	3.0481763639586e-18	ZNF692|55657
243.347035897098	1.1789323958408	0.160154855680308	7.36120294843959	1.82260218524471e-13	1.31748483578016e-12	ASF1B|55723
25528.6391527273	1.13854654917852	0.157292333400805	7.23841095469881	4.53972109524559e-13	3.1319457812131e-12	H2AFJ|55766
79.8372969559438	2.01195173067579	0.198064422195471	10.1580673014066	3.05063606197422e-24	8.59641270816204e-23	DEPDC1B|55789
11.106366291853	1.10602049479628	0.204435759142678	5.41011268984688	6.29851024926126e-08	2.32779778453062e-07	ADCY10|55811
3.19039461903399	1.53561930136075	0.321504347631867	4.77635625356794	1.7850004518883e-06	5.41641065846821e-06	ALLC|55821
4905.49614357529	1.39546077607898	0.161789507803978	8.62516237931635	6.40017788522008e-18	8.06438813737308e-17	CENPN|55839
10.2572444926667	1.12187315073375	0.250579142775882	4.47712103372126	7.56563619252094e-06	2.11736622468262e-05	SLC22A11|55867
99.8402145464003	1.57052107059121	0.207282701554825	7.57671073760979	3.54425792581483e-14	2.77626480059147e-13	PBK|55872
2.7467774037383	1.39049295908711	0.286202926608171	4.85841628373976	1.18328420768263e-06	3.69194433390064e-06	LENEP|55891
2958.27524946545	1.43273688737583	0.211032972088478	6.78916130117872	1.12787284960014e-11	6.58478215458152e-11	MESP1|55897
1.57381090348104	1.47849537490994	0.612652788216341	2.41326800978803	0.0158101891480236	0.0265039299712329	NXF2|56001
11.8495859584111	2.59799746260971	0.342946461375406	7.5755190830379	3.57694525306629e-14	2.8007538289236e-13	BARX1|56033
